Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2015/10/15, 20:50:48,-46.954945,37.86417,41.82,144,202,0,10.41,1
2015/10/15, 21:52:04,-46.954975,37.864132,39.26,936,90,0,4.41,1
2015/10/15, 22:52:22,-46.954975,37.86393,25.68,0,269,0,15.33,1
2015/10/15, 23:53:16,-46.954994,37.864014,34.73,0,185,-4,6.72,1
2015/10/16, 00:54:57,-46.954998,37.864132,38.72,828,346,-2,0,1
2015/10/16, 01:56:15,-46.954979,37.864052,43.73,1008,99,0,6.43,1
2015/10/16, 02:57:31,-46.954971,37.864017,35.97,432,267,0,2.8,1
2015/10/16, 03:59:04,-46.954967,37.864094,36.61,828,135,0,5.86,1
2015/10/16, 05:00:33,-46.955017,37.864006,29.01,216,150,0,8.69,1
2015/10/16, 06:00:41,-46.954987,37.864094,40.21,0,212,0,7.47,1
2015/10/16, 07:01:29,-46.954994,37.864151,45.3,576,52,0,4.4,1
2015/10/16, 08:01:58,-46.954964,37.864307,56.61,0,268,0,12.3,1
2015/10/16, 09:03:18,-46.954964,37.864307,56.61,0,268,0,0,1
2015/10/16, 10:05:04,-46.954758,37.853298,73.54,1044,308,0,835.88,1
2015/10/16, 11:06:37,-46.954716,37.853455,97.76,144,60,0,12.8,1
2015/10/16, 12:08:15,-46.94342,37.853752,101.69,5904,8,0,1256.26,1
2015/10/16, 13:09:37,-46.918854,37.869419,92.83,4392,350,0,2979.42,1
2015/10/16, 14:10:33,-46.898647,37.88546,23.49,3852,113,0,2556.07,1
2015/10/16, 15:11:39,-46.892395,37.874729,44.62,4428,359,0,1071.5,1
2015/10/16, 16:12:51,-46.875484,37.857887,39.09,360,145,0,2274.71,1
2015/10/16, 17:15:12,-46.875462,37.857849,38.02,360,236,0,3.79,1
2015/10/16, 18:18:04,-46.875565,37.857845,26.55,0,190,0,11.46,1
2015/10/16, 19:21:27,-46.875538,37.857864,36.3,36,43,0,3.33,1
2015/10/16, 20:24:16,-46.875542,37.857967,39.32,0,270,0,7.84,1
2015/10/16, 21:26:52,-46.875622,37.857761,30.53,144,32,0,18.01,1
2015/10/16, 22:29:22,-46.875664,37.857872,31.99,828,275,0,9.64,1
2015/10/16, 23:32:09,-46.875576,37.857948,65.66,1476,214,-4,11.36,1
2015/10/17, 00:42:34,-46.875622,37.857948,52.59,540,282,-2,0,1
2015/10/17, 01:44:44,-46.87537,37.857819,54.56,0,201,0,29.69,1
2015/10/17, 02:47:04,-46.875565,37.858021,30.83,576,135,0,26.57,1
2015/10/17, 03:49:01,-46.875671,37.857983,47,0,164,0,12.14,1
2015/10/17, 04:51:17,-46.875706,37.857819,28,972,343,0,13.06,1
2015/10/17, 05:53:34,-46.875523,37.85799,41.85,612,62,0,24.15,1
2015/10/17, 06:55:23,-46.875423,37.85791,47.64,0,153,0,12.67,1
2015/10/17, 07:57:10,-46.875515,37.857803,60.36,0,35,0,13.07,1
2015/10/17, 08:59:03,-46.875248,37.85825,31.48,1152,315,0,45.12,1
2015/10/17, 10:05:03,-46.875408,37.857845,37.95,144,185,0,35.56,1
2015/10/17, 11:06:54,-46.8755,37.857773,48.74,756,36,0,11.6,1
2015/10/17, 12:09:14,-46.875465,37.857769,51.48,396,228,0,3.9,1
2015/10/17, 13:11:33,-46.875561,37.85796,21.69,576,289,0,18.02,1
2015/10/17, 14:13:40,-46.875443,37.858009,45.49,0,13,0,13.64,1
2015/10/17, 15:16:02,-46.875198,37.857651,-14.95,432,324,0,38.51,1
2015/10/17, 16:18:51,-46.8755,37.857876,18.19,0,155,0,37.69,1
2015/10/17, 17:21:34,-46.875481,37.857883,34.99,36,155,0,2.18,1
2015/10/17, 18:23:58,-46.875469,37.857914,45.72,0,304,0,2.71,1
2015/10/17, 19:26:33,-46.875519,37.857822,40.58,360,185,0,8.93,1
2015/10/17, 20:28:52,-46.875469,37.857922,44.82,828,241,0,9.42,1
2015/10/17, 21:31:04,-46.875534,37.8578,47.06,0,174,0,11.76,1
2015/10/17, 22:33:33,-46.875393,37.858006,55.19,576,110,0,22.16,1
2015/10/17, 23:43:57,-46.875557,37.857853,-0.56,576,186,-4,21.63,1
2015/10/18, 00:46:07,-46.875477,37.858021,59.52,648,359,-2,0,1
2015/10/18, 01:48:34,-46.875519,37.85796,36.35,468,254,0,6.58,1
2015/10/18, 02:50:40,-46.875496,37.857784,54.63,0,357,0,13.62,1
2015/10/18, 03:53:03,-46.87553,37.857922,38.86,72,197,0,11.15,1
2015/10/18, 04:55:10,-46.875565,37.857876,30.39,0,12,0,5.23,1
2015/10/18, 05:57:16,-46.875576,37.857964,45.52,0,286,0,6.8,1
2015/10/18, 07:00:03,-46.875515,37.857929,29.03,540,333,0,7.29,1
2015/10/18, 08:02:16,-46.875416,37.857868,56.08,0,38,0,11.94,1
2015/10/18, 09:04:27,-46.875359,37.857975,55.05,576,213,0,10.31,1
2015/10/18, 10:07:03,-46.875565,37.857803,36.78,432,82,0,26.37,1
2015/10/18, 11:09:21,-46.875412,37.858097,79.06,576,233,0,28.09,1
2015/10/18, 12:12:14,-46.875397,37.858162,53.92,396,238,0,5.21,1
2015/10/18, 13:15:22,-46.875408,37.857906,29.05,504,350,0,19.5,1
2015/10/18, 14:18:10,-46.875526,37.857918,49.15,0,241,0,13.15,1
2015/10/18, 15:21:33,-46.875412,37.857887,29.79,180,143,0,12.89,1
2015/10/18, 16:24:49,-46.875542,37.857777,27.63,0,331,0,16.7,1
2015/10/18, 17:28:33,-46.875572,37.857887,39.14,432,231,0,9,1
2015/10/18, 18:31:53,-46.875534,37.857933,32.43,756,1,0,5.48,1
2015/10/18, 19:35:13,-46.875736,37.857773,9.43,504,340,0,25.54,1
2015/10/18, 20:38:51,-46.875454,37.857903,52.63,576,348,0,32.88,1
2015/10/18, 21:42:27,-46.875381,37.857983,55.79,648,7,0,10.14,1
2015/10/18, 22:45:22,-46.875519,37.858074,75.12,0,9,0,16.83,1
2015/10/18, 23:48:14,-46.875622,37.857735,39.7,1080,251,-4,28.2,1
2015/10/19, 00:51:27,-46.875511,37.857887,46.05,396,192,-2,0,1
2015/10/19, 01:54:08,-46.875591,37.857914,35.62,252,5,0,9.13,1
2015/10/19, 02:56:45,-46.875294,37.858074,20.53,288,152,0,35.19,1
2015/10/19, 03:59:33,-46.875595,37.857948,45.97,1188,9,0,34.81,1
2015/10/19, 05:01:56,-46.875797,37.858196,3.88,0,322,0,29.32,1
2015/10/19, 06:04:21,-46.875362,37.857895,50.38,612,158,0,53.51,1
2015/10/19, 07:10:57,-46.875519,37.857883,51.42,612,319,0,17.48,1
2015/10/19, 08:13:13,-46.875427,37.85815,40.32,360,112,0,22.73,1
2015/10/19, 09:15:54,-46.875626,37.857544,36.56,1224,282,0,51.1,1
2015/10/19, 10:18:34,-46.875519,37.85796,21.45,360,98,0,33.78,1
2015/10/19, 11:20:53,-46.875759,37.857788,46.2,0,66,0,29.72,1
2015/10/19, 12:23:23,-46.875748,37.857998,22.3,432,131,0,16.01,1
2015/10/19, 13:26:21,-46.875523,37.857906,54.37,144,314,0,25.98,1
2015/10/19, 14:28:52,-46.875465,37.857929,52.67,0,154,0,6.68,1
2015/10/19, 15:32:03,-46.875591,37.857986,5.76,72,164,0,14.67,1
2015/10/19, 16:35:01,-46.875492,37.85796,27.88,216,205,0,11.18,1
2015/10/19, 17:38:33,-46.875484,37.857899,42.54,324,166,0,4.72,1
2015/10/19, 18:41:52,-46.875511,37.857925,44.41,0,121,0,3.59,1
2015/10/19, 19:45:12,-46.875618,37.857861,47.55,0,68,0,12.85,1
2015/10/19, 20:48:30,-46.875286,37.858067,65.52,0,9,0,40.1,1
2015/10/19, 21:52:03,-46.875515,37.857876,54.44,792,325,0,29.31,1
2015/10/19, 22:55:35,-46.875496,37.857838,31.19,360,319,0,3.58,1
2015/10/19, 23:58:28,-46.875496,37.858147,46.78,0,168,-4,23.49,1
2015/10/20, 01:01:33,-46.875523,37.857967,12.04,360,154,-2,0,1
2015/10/20, 02:04:16,-46.875393,37.857914,62.27,0,121,0,15.01,1
2015/10/20, 03:07:06,-46.875393,37.857941,27.12,1368,342,0,2.05,1
2015/10/20, 04:18:05,-46.87545,37.857765,16.45,972,122,0,14.8,1
2015/10/20, 05:20:48,-46.875561,37.858059,31.64,612,327,0,25.53,1
2015/10/20, 06:23:34,-46.875572,37.858315,1.03,144,259,0,19.5,1
2015/10/20, 07:26:12,-46.875477,37.857986,11.8,252,350,0,27.15,1
2015/10/20, 08:28:50,-46.875431,37.858082,76.58,612,251,0,8.91,1
2015/10/20, 09:31:51,-46.875587,37.857956,45.09,828,146,0,19.81,1
2015/10/20, 10:34:27,-46.875641,37.857868,56.2,36,61,0,8.99,1
2015/10/20, 11:37:19,-46.874908,37.860268,220.33,0,49,-4,199.81,1
